69.6563,223.096
69.7755,223.782
69.8948,224.353
70.014,224.814
70.1333,225.167
70.2525,225.417
70.3717,225.573
70.491,225.641
70.6102,225.628
70.7294,225.542
70.8487,225.39
70.9679,225.179
71.0871,224.915
71.2064,224.605
71.3256,224.253
71.4448,223.864
71.5641,223.444
71.6833,222.995
71.8026,222.521
71.9218,222.027
72.041,221.513
72.1603,220.984
72.2795,220.441
72.3987,219.886
72.518,219.321
72.6372,218.748
72.7048,218.42
72.7723,218.09
72.8399,217.759
72.9075,217.425
73.0089,216.921
73.1102,216.415
73.2116,215.906
73.3129,215.395
73.4143,214.883
73.5156,214.37
73.617,213.855
73.7184,213.341
73.8197,212.826
73.9211,212.311
74.0224,211.797
74.1238,211.283
74.2252,210.771
74.3265,210.259
74.4279,209.749
74.5292,209.24
74.6306,208.734
74.732,208.23
74.8333,207.73
74.9347,207.232
75.0495,206.675
75.1642,206.125
75.279,205.583
75.3938,205.051
75.5086,204.532
75.6233,204.027
75.7381,203.54
75.8529,203.073
75.9677,202.63
76.0824,202.215
76.1972,201.829
76.312,201.479
76.4268,201.166
76.5415,200.893
76.6563,200.665
76.7711,200.483
76.8859,200.348
77.0006,200.262
77.1154,200.225
77.2302,200.236
77.345,200.293
77.4597,200.394
77.5745,200.535
77.6893,200.713
77.8041,200.924
77.9188,201.164
78.0336,201.427
78.1484,201.711
78.2632,202.009
78.3779,202.317
78.4927,202.63
78.6075,202.945
78.7223,203.257
78.837,203.563
78.9518,203.858
79.0666,204.141
79.1814,204.409
79.2961,204.659
79.4109,204.889
79.5257,205.1
79.6405,205.29
79.7552,205.458
79.87,205.604
79.9848,205.728
80.0996,205.83
