11.9954,27.556
12.0134,27.5414
12.0315,27.5269
12.0495,27.5124
12.0675,27.498
12.0855,27.4836
12.1035,27.4693
12.1216,27.455
12.1396,27.4408
12.1576,27.4266
12.1756,27.4125
12.1936,27.3985
12.2117,27.3845
12.2297,27.3705
12.2477,27.3566
12.2657,27.3428
12.2838,27.329
12.3018,27.3153
12.3198,27.3016
12.3378,27.2879
12.3558,27.2744
12.3739,27.2608
12.3919,27.2474
12.4099,27.2339
12.4279,27.2206
12.4459,27.2072
12.464,27.194
12.482,27.1807
12.5,27.1676
12.518,27.1544
12.536,27.1413
12.5541,27.1283
12.5721,27.1153
12.5901,27.1024
12.6081,27.0895
12.6261,27.0767
12.6442,27.0639
12.6622,27.0512
12.6802,27.0385
12.6982,27.0258
12.7162,27.0132
12.7343,27.0007
12.7523,26.9882
12.7703,26.9757
12.7883,26.9633
12.8063,26.951
12.8244,26.9387
12.8424,26.9264
12.8604,26.9142
12.8784,26.902
12.8964,26.8899
12.9145,26.8778
12.9325,26.8658
12.9505,26.8538
12.9685,26.8419
12.9865,26.83
13.0046,26.8181
13.0226,26.8063
13.0406,26.7946
13.0586,26.7829
13.0766,26.7712
13.0947,26.7596
13.1127,26.748
13.1307,26.7365
13.1487,26.725
13.1667,26.7136
13.1848,26.7022
13.2028,26.6908
13.2208,26.6796
13.2388,26.6683
13.2568,26.6571
13.2749,26.646
13.2929,26.6349
13.3109,26.6238
13.3289,26.6128
13.3469,26.6019
13.365,26.5909
13.383,26.5801
13.401,26.5693
13.419,26.5585
13.4371,26.5478
13.4551,26.5372
13.4731,26.5266
13.4911,26.516
13.5091,26.5056
13.5272,26.4951
13.5452,26.4847
13.5632,26.4744
13.5812,26.4642
13.5992,26.454
13.6173,26.4438
13.6353,26.4338
13.6533,26.4238
13.6713,26.4138
13.6893,26.4039
13.7074,26.3941
13.7254,26.3844
13.7434,26.3748
13.7614,26.3652
13.7794,26.3557
13.7975,26.3463
13.8155,26.337
13.8222,26.3335
13.829,26.33
13.8358,26.3266
13.8425,26.3231
13.8526,26.318
13.8678,26.3104
13.8831,26.3028
13.8983,26.2953
13.9135,26.2879
13.9287,26.2806
13.9439,26.2734
13.9591,26.2662
13.9743,26.2592
13.9895,26.2522
14.0047,26.2454
14.0199,26.2386
14.0351,26.232
14.0503,26.2255
14.0655,26.2191
14.0883,26.2098
14.1111,26.2008
14.1339,26.1921
14.1396,26.19
14.1482,26.1868
14.1567,26.1837
14.1653,26.1806
14.1738,26.1776
14.1824,26.1747
14.1909,26.1718
14.2038,26.1676
14.2166,26.1636
14.2294,26.1597
14.2423,26.1559
14.2551,26.1523
14.2679,26.1489
14.2808,26.1456
14.2936,26.1426
14.3064,26.1397
14.3192,26.137
14.3321,26.1345
14.3449,26.1323
14.3577,26.1303
14.3706,26.1285
14.3834,26.127
14.3962,26.1258
14.409,26.1248
14.4219,26.1241
14.4347,26.1238
14.4475,26.1237
14.4604,26.124
14.4732,26.1247
14.4924,26.1265
14.5117,26.1293
14.5309,26.1331
14.5502,26.1379
14.5694,26.1439
14.5886,26.1512
14.6079,26.1598
14.6271,26.1699
14.6464,26.1816
14.6656,26.1951
14.6849,26.2106
14.7041,26.2281
14.7233,26.2478
14.7426,26.27
14.7618,26.2947
14.7811,26.3221
14.8003,26.3524
14.8051,26.3602
14.8123,26.3722
14.8196,26.3847
14.8268,26.3976
14.834,26.411
14.8412,26.4248
14.8484,26.439
14.8593,26.4615
14.8701,26.4851
14.8809,26.5099
14.8917,26.5359
14.9026,26.5633
14.9134,26.592
14.9242,26.6222
14.935,26.6539
14.9459,26.6873
14.9567,26.7223
14.9675,26.7592
14.9783,26.798
14.9891,26.8387
15,26.8816
15.0108,26.9266
15.0216,26.9739
15.0324,27.0236
15.0433,27.0758
15.0541,27.1305
15.0649,27.1878
15.0812,27.28
15.0974,27.3786
15.1136,27.4838
15.1299,27.5956
15.1461,27.7141
15.1522,27.7595
15.1583,27.8057
15.1644,27.8529
15.1705,27.9011
15.1796,27.9761
15.1887,28.054
15.1979,28.1349
15.207,28.2193
15.2207,28.3542
15.2344,28.4981
15.2481,28.6518
15.2618,28.8158
15.2755,28.9905
15.2892,29.1767
15.3029,29.3749
15.3166,29.5852
15.3303,29.8081
15.344,30.0436
15.3577,30.2919
15.3714,30.5533
15.3851,30.8275
15.3988,31.1143
15.4125,31.4132
15.4262,31.7239
15.4399,32.0454
15.4536,32.3769
15.4673,32.7178
15.4724,32.8468
15.4801,33.0429
15.4917,33.3404
15.5032,33.6417
15.5148,33.9479
15.5264,34.2603
15.5379,34.5802
15.5495,34.9089
15.561,35.2478
15.5726,35.5977
15.5842,35.9592
15.5957,36.3327
15.6073,36.719
15.6188,37.1188
15.6304,37.5323
15.642,37.9593
15.6535,38.4007
15.6651,38.8568
15.6766,39.3279
15.6882,39.8139
15.6997,40.3144
15.7113,40.8291
15.7229,41.3582
15.7402,42.1825
15.7575,43.034
15.7749,43.9079
15.7922,44.8007
15.8096,45.7078
15.8269,46.6172
15.8442,47.524
15.8616,48.4302
15.8789,49.3383
15.8963,50.2507
15.9136,51.1695
15.9309,52.0951
15.9483,53.0323
15.9656,53.9835
15.9829,54.9477
16.0003,55.9255
16.0176,56.9247
16.035,57.949
16.0523,58.9979
16.0696,60.0711
16.087,61.1622
16.1043,62.2677
16.1217,63.3825
16.139,64.4994
16.1563,65.6099
16.1737,66.7061
16.191,67.7826
16.2083,68.8335
16.2257,69.8541
16.243,70.8417
16.2604,71.7955
16.2777,72.7147
16.295,73.5981
16.3124,74.4451
16.3297,75.2545
16.3471,76.0259
16.3644,76.7595
16.3817,77.4553
16.3991,78.1141
16.4164,78.7364
16.4337,79.3223
16.4511,79.8724
16.4684,80.3878
16.4858,80.8695
16.5031,81.3188
16.5204,81.7366
16.5378,82.124
16.5551,82.4816
16.5725,82.8105
16.5898,83.1121
16.6071,83.3875
16.6245,83.6381
16.6418,83.8652
16.6592,84.0698
16.6765,84.253
16.6938,84.4155
16.7112,84.5587
16.7285,84.6835
16.7458,84.7915
16.7632,84.884
16.7805,84.962
16.7979,85.0264
16.8152,85.078
16.8412,85.1292
16.8672,85.1565
16.8932,85.1618
16.9192,85.1481
16.9452,85.1175
16.9712,85.0722
16.9973,85.0143
17.0233,84.9456
17.0493,84.8679
17.0753,84.7828
17.1013,84.6918
17.1273,84.5962
17.1533,84.497
17.1793,84.3949
17.2053,84.2908
17.2313,84.1855
17.2573,84.0798
17.2833,83.9741
17.3093,83.869
17.3354,83.765
17.3614,83.6626
17.3874,83.562
17.4134,83.4636
17.4394,83.3676
17.4654,83.2742
17.4914,83.1838
17.5174,83.0965
17.5434,83.0124
17.5694,82.9315
17.5954,82.8537
17.6214,82.779
17.6475,82.7072
17.6735,82.6383
17.6995,82.5722
17.7255,82.5086
17.7515,82.4474
17.7775,82.3886
17.8035,82.3319
17.8295,82.2774
17.8555,82.2247
17.8815,82.174
17.9075,82.125
17.9335,82.0775
17.9595,82.0316
17.9856,81.9871
18.0116,81.9438
18.0376,81.9017
18.0636,81.8607
18.0896,81.8207
18.1156,81.7815
18.1416,81.7432
18.1676,81.7056
18.1936,81.6686
18.2196,81.632
18.2456,81.5958
18.2716,81.5599
18.2976,81.5243
18.3237,81.4889
18.3497,81.4536
18.3757,81.4185
18.4017,81.3834
18.4277,81.3483
18.4537,81.3131
18.4797,81.2779
18.5057,81.2425
18.5317,81.207
18.5577,81.1713
18.5837,81.1353
18.6097,81.0992
18.6358,81.0628
18.6618,81.0262
18.6878,80.9893
18.7138,80.9522
18.7398,80.9147
18.7658,80.877
18.7918,80.8389
18.8178,80.8005
18.8438,80.7618
18.8698,80.7227
18.8958,80.6833
18.9218,80.6435
18.9478,80.6033
18.9739,80.5628
18.9999,80.5219
19.0259,80.4807
19.0519,80.4391
19.0779,80.3971
19.1039,80.3549
19.1299,80.3124
19.1559,80.2695
19.1819,80.2263
19.2079,80.1829
19.2339,80.1393
19.2599,80.0955
19.2859,80.0514
19.312,80.0071
19.338,79.9626
19.364,79.9178
19.39,79.8728
19.416,79.8276
19.442,79.7821
19.468,79.7364
19.494,79.6904
19.52,79.6442
19.546,79.5977
19.572,79.551
19.598,79.5042
19.6241,79.4571
19.6501,79.4098
19.6761,79.3623
19.7021,79.3146
19.7281,79.2668
19.7541,79.2188
19.7801,79.1706
19.8061,79.1222
19.8321,79.0736
19.8581,79.0249
19.8841,78.976
19.9101,78.9269
19.9361,78.8776
19.9622,78.8282
19.9882,78.7787
20.0142,78.729
20.0402,78.6792
20.0662,78.6293
20.0922,78.5793
20.1182,78.5292
20.1442,78.479
20.1702,78.4288
20.1962,78.3785
20.2222,78.3281
20.2482,78.2777
20.2742,78.2273
20.3003,78.1768
20.3263,78.1263
20.3523,78.0757
20.3783,78.0252
20.4043,77.9746
20.4303,77.9239
20.4563,77.8733
20.4823,77.8227
20.5083,77.772
20.5343,77.7214
20.5603,77.6707
20.5863,77.6201
20.6124,77.5695
20.6384,77.5189
20.6644,77.4684
20.6904,77.4178
20.7164,77.3673
20.7424,77.3168
20.7684,77.2663
20.7944,77.2159
20.8204,77.1655
20.8464,77.1152
20.8724,77.0649
20.8984,77.0146
20.9244,76.9643
20.9505,76.9142
20.9765,76.864
21.0025,76.8139
21.0285,76.7639
21.0545,76.7139
21.0805,76.6639
21.1065,76.614
21.1325,76.5642
21.1585,76.5145
21.1845,76.4648
21.2105,76.4151
21.2365,76.3656
21.2625,76.3161
21.2886,76.2666
21.3146,76.2172
21.3406,76.1679
21.3666,76.1186
21.3926,76.0694
21.4186,76.0202
21.4446,75.9711
21.4706,75.9221
21.4966,75.8731
21.5226,75.8242
21.5486,75.7753
21.5551,75.7631
21.5616,75.7509
21.5681,75.7386
21.5746,75.7264
21.5844,75.7082
21.5942,75.6899
21.6039,75.6716
21.6137,75.6533
21.6234,75.6351
21.6332,75.6168
21.6429,75.5986
21.6527,75.5803
21.6624,75.5621
21.6722,75.5439
21.6819,75.5257
21.6917,75.5075
21.7014,75.4893
21.7112,75.4711
21.7209,75.4529
21.7307,75.4348
21.7404,75.4166
21.7502,75.3985
21.76,75.3804
21.7697,75.3622
21.7795,75.3441
21.7941,75.317
21.816,75.2763
21.838,75.2356
21.8599,75.195
21.8819,75.1545
21.8873,75.1444
21.8928,75.1342
21.8983,75.1241
21.9038,75.114
21.9093,75.1039
21.9175,75.0887
21.9258,75.0735
21.934,75.0584
21.9463,75.0357
21.9648,75.0016
21.9834,74.9676
22.0019,74.9336
22.0204,74.8997
22.0389,74.8658
22.0574,74.832
22.0759,74.7982
22.0944,74.7644
22.113,74.7307
22.1315,74.6971
22.15,74.6634
22.1685,74.6299
22.187,74.5963
22.2055,74.5628
22.2102,74.5545
22.2171,74.5419
22.2241,74.5294
22.231,74.5168
22.2379,74.5043
22.2484,74.4855
22.2588,74.4668
22.2692,74.448
22.2796,74.4293
22.29,74.4106
22.3004,74.3919
22.3108,74.3732
22.3213,74.3545
22.3317,74.3359
22.3421,74.3172
22.3525,74.2986
22.3629,74.28
22.3733,74.2614
22.3837,74.2428
22.3942,74.2243
22.4046,74.2057
22.415,74.1872
22.4254,74.1687
22.4358,74.1502
22.4462,74.1317
22.4619,74.1041
22.4775,74.0764
22.4931,74.0488
22.5087,74.0212
22.5244,73.9937
22.54,73.9662
22.5556,73.9388
22.5712,73.9113
22.5868,73.884
22.6025,73.8566
22.6181,73.8293
22.6337,73.8021
22.6493,73.7748
22.665,73.7476
22.6806,73.7205
22.6962,73.6934
22.7118,73.6663
22.7274,73.6393
22.7431,73.6123
22.7587,73.5853
22.7743,73.5584
22.7899,73.5315
22.8056,73.5046
22.8212,73.4778
22.8368,73.451
22.8524,73.4243
22.868,73.3976
22.8837,73.3709
22.8993,73.3443
22.9149,73.3177
22.9305,73.2911
22.9462,73.2646
22.9618,73.2381
22.9774,73.2117
22.993,73.1853
23.0086,73.1589
23.0243,73.1325
23.0399,73.1062
23.0555,73.08
23.0711,73.0538
23.0868,73.0276
23.1024,73.0014
23.118,72.9753
23.1336,72.9492
23.1492,72.9232
23.1649,72.8972
23.1805,72.8713
23.1961,72.8453
23.2117,72.8195
23.2274,72.7936
23.243,72.7678
23.2586,72.742
23.2742,72.7163
23.2898,72.6906
23.3055,72.6649
23.3211,72.6393
23.3367,72.6137
23.3523,72.5882
23.368,72.5627
23.3836,72.5372
23.3992,72.5118
23.4148,72.4865
23.4304,72.4611
23.4461,72.4358
23.4617,72.4106
23.4773,72.3854
23.4929,72.3602
23.5086,72.3351
23.5242,72.31
23.5398,72.285
23.5554,72.2599
23.571,72.235
23.5867,72.2101
23.6023,72.1852
23.6179,72.1603
23.6335,72.1355
23.6492,72.1107
23.6648,72.086
23.6804,72.0613
23.696,72.0367
23.7117,72.012
23.7273,71.9874
23.7429,71.9629
23.7585,71.9384
23.7741,71.9139
23.7898,71.8895
23.8054,71.8651
23.821,71.8408
23.8366,71.8165
23.8523,71.7922
23.8757,71.7558
23.8815,71.7468
23.8874,71.7377
23.8933,71.7286
23.8991,71.7196
23.905,71.7105
23.9108,71.7015
23.9196,71.6879
23.9284,71.6743
23.9372,71.6608
23.9504,71.6405
23.9636,71.6203
23.9767,71.6
23.9899,71.5798
24.0031,71.5596
24.0163,71.5395
24.0295,71.5194
24.0426,71.4993
24.0558,71.4792
24.069,71.4592
24.0822,71.4392
24.0954,71.4192
24.1086,71.3992
24.1217,71.3793
24.1349,71.3594
24.1481,71.3395
24.1613,71.3196
24.1745,71.2998
24.1876,71.28
24.2008,71.2602
24.214,71.2405
24.2272,71.2208
24.2404,71.2011
24.2536,71.1814
24.2667,71.1618
24.2799,71.1422
24.2931,71.1226
24.3063,71.103
24.3195,71.0835
24.3326,71.064
24.3458,71.0445
24.359,71.0251
24.3722,71.0057
24.3854,70.9863
24.3985,70.9669
24.4117,70.9476
24.4249,70.9283
24.4381,70.909
24.4513,70.8898
24.4645,70.8706
24.4776,70.8514
24.4908,70.8322
24.504,70.8131
24.5172,70.794
24.5304,70.7749
24.5435,70.7559
24.5567,70.7369
24.5699,70.7179
24.5897,70.6895
24.6094,70.6611
24.6292,70.6328
24.649,70.6045
24.6688,70.5764
24.6885,70.5482
