53.9171,314.985
53.9484,311.751
53.9796,308.63
54.0109,305.621
54.0421,302.714
54.0734,299.9
54.1046,297.173
54.1515,293.258
54.1984,289.504
54.2452,285.915
54.2921,282.487
54.339,279.215
54.3858,276.087
54.4327,273.105
54.4796,270.263
54.5264,267.55
54.5733,264.955
54.6202,262.473
54.667,260.096
54.7139,257.819
54.7608,255.637
54.8076,253.545
54.8545,251.536
54.9014,249.605
54.9482,247.748
54.9951,245.96
55.042,244.238
55.0888,242.578
55.1357,240.975
55.1826,239.426
55.2294,237.929
55.2763,236.48
55.3232,235.078
55.37,233.721
55.4169,232.406
55.4638,231.131
55.5106,229.893
55.5575,228.691
55.6044,227.524
55.6512,226.391
55.6981,225.288
55.745,224.216
55.7918,223.172
55.8387,222.154
55.8856,221.162
55.9324,220.196
55.9676,219.484
56.0027,218.786
56.0379,218.102
56.073,217.429
56.1082,216.769
56.1433,216.12
56.1785,215.482
56.2136,214.855
56.2488,214.239
56.2839,213.632
56.3191,213.036
56.3542,212.449
56.3894,211.871
56.4245,211.303
56.4597,210.743
56.4948,210.192
56.53,209.65
56.5651,209.116
56.6003,208.59
56.6354,208.072
56.6706,207.562
56.7057,207.059
56.7409,206.563
56.776,206.074
56.8112,205.592
56.8463,205.117
56.8815,204.648
56.8903,204.532
56.8991,204.415
56.9079,204.299
56.9166,204.183
56.9254,204.068
56.9342,203.953
56.9474,203.782
56.9606,203.611
56.9738,203.442
56.9869,203.273
57.0001,203.105
57.0133,202.938
57.0265,202.771
57.0397,202.606
57.0528,202.441
57.066,202.277
57.0792,202.114
57.0924,201.951
57.1056,201.789
57.1188,201.628
57.1319,201.468
57.1517,201.229
57.1715,200.992
57.1913,200.757
57.2209,200.407
57.2506,200.06
57.2802,199.717
57.3099,199.377
57.3395,199.04
57.3692,198.707
57.3989,198.376
57.4285,198.049
57.4582,197.725
57.4878,197.403
57.5175,197.085
57.5471,196.769
57.5768,196.456
57.6065,196.145
57.6361,195.838
57.6658,195.533
57.6954,195.231
57.7251,194.931
57.7548,194.633
57.7844,194.339
57.8141,194.046
57.8437,193.756
57.8734,193.468
57.903,193.183
57.9327,192.9
57.9624,192.619
57.992,192.34
58.0217,192.063
58.0513,191.789
58.081,191.516
58.1107,191.246
58.1403,190.978
58.17,190.712
58.1996,190.448
58.2293,190.185
58.2589,189.925
58.2886,189.666
58.3183,189.409
58.3479,189.154
58.3776,188.901
58.4072,188.65
58.4369,188.401
58.4666,188.153
58.4962,187.907
58.5259,187.664
58.5555,187.422
58.5852,187.182
58.6148,186.945
58.6445,186.709
58.6742,186.475
58.7038,186.244
58.7335,186.015
58.7631,185.788
58.7928,185.564
58.8224,185.343
58.8521,185.124
58.8818,184.909
58.9114,184.696
58.9411,184.487
58.9707,184.281
59.0004,184.079
59.0301,183.881
59.0597,183.687
59.0894,183.498
59.119,183.314
59.1487,183.136
59.1783,182.964
59.208,182.798
59.2377,182.639
59.2673,182.488
59.297,182.345
59.3266,182.211
59.3563,182.088
59.386,181.978
59.4156,181.88
59.4453,181.796
59.4749,181.727
59.5046,181.673
59.5342,181.634
59.5639,181.609
59.5936,181.604
59.6232,181.625
59.6529,181.677
59.6825,181.767
59.7122,181.898
59.7418,182.074
59.7715,182.296
59.8012,182.563
59.8308,182.871
59.8605,183.215
59.8901,183.58
59.9198,183.982
59.9495,184.423
59.9791,184.905
60.0088,185.427
60.0384,185.987
60.0681,186.584
60.0977,187.217
60.1274,187.881
60.1571,188.574
60.1867,189.299
60.2164,190.055
60.246,190.829
60.2757,191.718
60.3054,192.744
60.335,193.909
60.3647,195.2
60.3943,196.602
60.424,198.079
60.4536,199.596
60.4833,201.083
60.513,202.515
60.5426,203.89
60.5723,205.149
60.6019,206.414
60.6316,207.656
60.6613,208.867
60.6909,210.046
60.7206,211.201
60.7502,212.339
60.7799,213.473
60.8095,214.599
60.8392,215.721
60.8689,216.835
60.8985,217.937
60.9282,219.007
60.9578,220.029
60.9875,221.006
61.0171,221.953
61.0468,222.887
61.0765,223.821
61.1061,224.759
61.1358,225.696
61.1654,226.627
61.1951,227.54
61.2248,228.417
61.2544,229.25
61.2841,230.033
61.3137,230.767
61.3434,231.457
61.373,232.106
61.4027,232.718
61.4324,233.29
61.462,233.819
61.4917,234.303
61.5213,234.74
61.551,235.128
61.5807,235.467
61.6103,235.759
61.64,236.004
61.6696,236.207
61.6993,236.369
61.7289,236.494
61.7586,236.584
61.7883,236.641
61.8179,236.666
61.8476,236.662
61.8772,236.632
61.9069,236.577
61.9365,236.499
61.9662,236.4
61.9959,236.282
62.0255,236.145
62.0552,235.991
62.0848,235.818
62.1145,235.629
62.1442,235.424
62.1738,235.204
62.2035,234.971
62.2331,234.725
62.2628,234.467
62.2924,234.198
62.3221,233.918
62.3518,233.628
62.3814,233.328
62.4111,233.02
62.4407,232.703
62.4704,232.379
62.5,232.048
62.5297,231.711
62.5594,231.368
62.589,231.02
62.6187,230.666
62.6483,230.307
62.678,229.944
62.7077,229.577
62.7373,229.207
62.767,228.834
62.7966,228.459
62.8263,228.082
62.8559,227.703
62.8856,227.323
62.9153,226.943
62.9449,226.561
62.9746,226.18
63.0042,225.798
63.0339,225.417
63.0636,225.036
63.0932,224.656
63.1229,224.276
63.1525,223.898
63.1822,223.52
63.2118,223.144
63.2415,222.768
63.2712,222.394
63.3008,222.021
63.3305,221.65
63.3601,221.28
63.3898,220.912
63.4194,220.546
63.4491,220.182
63.4788,219.82
63.5084,219.46
63.5381,219.102
63.5677,218.746
63.5974,218.393
63.6271,218.042
63.6567,217.693
63.6864,217.346
63.716,217.002
63.7457,216.66
63.7753,216.32
63.805,215.983
63.8347,215.647
63.8643,215.314
63.894,214.984
63.9236,214.655
63.9533,214.329
63.983,214.006
64.0126,213.684
64.0423,213.365
64.0719,213.048
64.1016,212.733
64.1312,212.421
64.1609,212.11
64.1906,211.802
64.2202,211.495
64.2499,211.191
64.2795,210.889
64.3092,210.589
64.3389,210.291
64.3685,209.995
64.3982,209.701
64.4278,209.41
64.4575,209.12
64.4871,208.832
64.5168,208.547
64.5465,208.263
64.5761,207.981
64.6058,207.701
64.6354,207.423
64.6651,207.147
64.6947,206.873
64.7244,206.6
64.7541,206.33
64.7837,206.061
64.8134,205.794
64.843,205.528
64.8727,205.264
64.9024,205.002
64.932,204.742
64.9394,204.677
64.9468,204.612
64.958,204.515
64.9691,204.418
64.9802,204.321
64.9913,204.225
65.0024,204.128
65.0136,204.032
65.0247,203.937
65.0358,203.841
65.0469,203.746
65.0581,203.65
65.0692,203.555
65.0803,203.461
65.0914,203.366
65.1025,203.272
65.1137,203.178
65.1248,203.084
65.1359,202.99
65.147,202.897
65.1582,202.803
65.1693,202.71
65.1804,202.618
65.1915,202.525
65.2082,202.386
65.2332,202.18
65.2583,201.974
65.2833,201.769
65.3208,201.464
65.3583,201.161
65.3959,200.86
65.4334,200.562
65.471,200.265
65.5085,199.97
65.546,199.677
65.5836,199.387
65.6211,199.098
65.6586,198.81
65.6962,198.525
65.7337,198.242
65.7712,197.96
65.8088,197.68
65.8463,197.402
65.8839,197.126
65.9214,196.852
65.9589,196.579
65.9965,196.308
66.034,196.038
66.0715,195.77
66.1091,195.504
66.1466,195.239
66.1841,194.976
66.2217,194.714
66.2592,194.454
66.2967,194.196
66.3343,193.939
66.3718,193.684
66.4094,193.43
66.4469,193.178
66.4844,192.927
66.522,192.678
66.5595,192.43
66.597,192.184
66.6346,191.94
66.6721,191.698
66.7096,191.457
66.7472,191.217
66.7847,190.98
66.8223,190.744
66.8598,190.51
66.8973,190.278
66.9349,190.048
66.9724,189.82
67.0099,189.595
67.0475,189.372
67.085,189.151
67.1225,188.932
67.1601,188.717
67.1976,188.505
67.2351,188.296
67.2727,188.09
67.3102,187.888
67.3478,187.69
67.3853,187.496
67.4228,187.306
67.4604,187.122
67.4979,186.942
67.5354,186.768
67.573,186.6
67.6105,186.437
67.648,186.282
67.6856,186.133
67.7231,185.992
67.7607,185.857
67.7982,185.731
67.8357,185.614
67.8733,185.505
67.9108,185.406
67.9483,185.317
67.9859,185.239
68.0234,185.172
68.0609,185.115
68.0985,185.07
68.136,185.037
68.1735,185.015
68.2111,185.005
68.2486,185.007
68.2862,185.02
68.3237,185.047
68.3612,185.087
68.3988,185.142
68.4363,185.212
68.4738,185.298
68.5114,185.4
68.5489,185.518
68.5864,185.65
68.624,185.796
68.6615,185.955
68.6991,186.125
68.7366,186.308
68.7741,186.501
68.8117,186.705
68.8492,186.918
68.8867,187.143
68.9243,187.377
68.9618,187.621
68.9993,187.876
69.0369,188.139
69.0744,188.41
69.1119,188.689
69.1495,188.975
69.187,189.266
69.2246,189.564
69.2621,189.866
69.2996,190.173
69.3372,190.484
69.3747,190.797
69.4122,191.111
69.4498,191.427
69.4873,191.742
69.5248,192.057
69.5624,192.37
69.5999,192.681
69.6375,192.989
69.675,193.294
69.7125,193.594
69.7501,193.889
69.7876,194.179
69.8251,194.463
69.8627,194.741
69.9002,195.012
69.9377,195.276
69.9753,195.532
70.0128,195.781
70.0503,196.022
70.0879,196.255
70.1254,196.48
70.163,196.697
70.2005,196.905
70.238,197.104
70.2756,197.295
70.3131,197.476
70.3506,197.65
70.3882,197.814
70.4257,197.97
70.4632,198.117
70.5008,198.256
70.5383,198.386
70.5759,198.507
70.6134,198.62
70.6509,198.725
70.6885,198.822
70.726,198.91
70.7635,198.991
70.8011,199.064
70.8386,199.129
70.8761,199.187
70.9137,199.238
70.9512,199.281
70.9887,199.318
71.0263,199.348
71.0638,199.372
71.1014,199.389
71.1389,199.399
71.1764,199.404
71.214,199.403
71.2515,199.396
71.289,199.384
71.3266,199.366
71.3641,199.344
71.4016,199.316
71.4392,199.284
71.4767,199.246
71.5143,199.205
71.5518,199.159
71.5893,199.109
71.6269,199.055
71.6644,198.997
71.7019,198.935
71.7395,198.87
71.777,198.801
71.8145,198.729
71.8521,198.653
71.8896,198.575
71.9271,198.493
71.9647,198.409
72.0022,198.321
72.0398,198.232
72.0773,198.139
72.1148,198.044
72.1524,197.947
72.1899,197.848
72.2274,197.746
72.265,197.642
72.3025,197.537
72.34,197.429
72.3776,197.319
72.4151,197.208
72.4527,197.095
72.4902,196.98
72.5277,196.864
72.5653,196.746
72.6028,196.627
72.6403,196.506
72.6779,196.384
72.7154,196.261
72.7436,196.168
72.7647,196.098
72.7858,196.027
72.8069,195.956
72.828,195.885
72.8491,195.813
72.8702,195.741
72.8914,195.669
72.9125,195.596
72.9336,195.523
72.9547,195.45
72.9758,195.376
73.0075,195.265
73.0154,195.237
73.0233,195.209
73.0312,195.181
73.0392,195.153
73.0471,195.125
73.055,195.097
73.0629,195.069
73.0748,195.027
73.0867,194.985
73.0985,194.942
73.1104,194.9
73.1223,194.857
73.1342,194.815
73.146,194.772
73.1579,194.729
73.1698,194.686
73.1817,194.643
73.1936,194.6
73.2054,194.557
73.2173,194.514
73.2292,194.471
73.2411,194.428
73.2529,194.384
73.2648,194.341
73.2826,194.276
73.3093,194.177
73.3494,194.029
73.3895,193.881
73.4296,193.731
73.4697,193.581
73.5098,193.431
73.5499,193.279
73.5899,193.128
73.63,192.976
73.6701,192.823
73.7102,192.67
73.7503,192.516
73.7904,192.363
73.8304,192.208
73.8705,192.054
73.9106,191.899
73.9507,191.744
73.9908,191.588
74.0309,191.432
74.0709,191.276
74.081,191.237
74.091,191.198
74.101,191.159
74.111,191.12
74.121,191.081
74.1311,191.042
74.1411,191.003
74.1511,190.964
74.1611,190.925
74.1711,190.885
74.1812,190.846
74.1912,190.807
74.2012,190.768
74.2112,190.729
74.2263,190.67
74.2488,190.582
74.2826,190.449
74.3164,190.316
74.3503,190.184
74.3841,190.051
74.4179,189.918
74.4517,189.785
74.4855,189.652
74.5194,189.519
74.5532,189.386
74.587,189.253
74.6208,189.12
74.6546,188.987
74.6885,188.854
74.7223,188.721
74.7561,188.588
74.7899,188.455
74.8238,188.322
74.8576,188.189
74.8914,188.057
74.9252,187.924
74.959,187.792
74.9929,187.66
75.0267,187.528
75.0605,187.396
75.0943,187.264
75.1281,187.133
75.162,187.002
75.1958,186.871
75.2296,186.74
75.2634,186.61
75.2972,186.481
75.3311,186.351
75.3649,186.223
75.3987,186.095
75.4325,185.967
75.4663,185.84
75.5002,185.714
75.534,185.588
75.5678,185.464
75.6016,185.34
75.6354,185.217
75.6693,185.095
75.7031,184.974
75.7369,184.854
75.7707,184.735
75.8046,184.617
75.8384,184.501
75.8722,184.386
75.906,184.272
75.9398,184.16
75.9737,184.049
76.0075,183.94
76.0413,183.832
76.0751,183.727
76.1089,183.623
76.1428,183.521
76.1766,183.42
76.2104,183.322
76.2442,183.226
76.278,183.133
76.3119,183.041
76.3457,182.952
76.3795,182.865
76.4133,182.78
76.4218,182.759
76.4302,182.739
76.4387,182.718
76.4471,182.697
76.4556,182.677
76.4641,182.657
76.4725,182.637
76.481,182.617
76.4894,182.597
76.4979,182.578
76.5063,182.558
76.5148,182.539
76.5232,182.52
76.5317,182.501
76.5401,182.483
76.5528,182.455
76.5655,182.428
76.5782,182.401
76.5972,182.361
76.6258,182.304
76.6543,182.249
76.6828,182.196
76.7114,182.145
76.7399,182.096
76.7684,182.049
76.797,182.005
76.8255,181.963
76.854,181.922
76.8826,181.884
76.9111,181.849
76.9397,181.815
76.9682,181.784
76.9967,181.754
77.0253,181.727
77.0538,181.703
77.0823,181.68
77.1109,181.66
77.1394,181.642
77.1679,181.626
77.1965,181.612
77.225,181.6
77.2535,181.591
77.2821,181.583
77.3106,181.578
77.3392,181.575
77.3677,181.574
77.3962,181.575
77.4248,181.578
77.4533,181.583
77.4818,181.59
77.5104,181.599
77.5389,181.61
77.5674,181.622
77.596,181.637
77.6245,181.653
77.6531,181.671
77.6816,181.691
77.7101,181.712
77.7387,181.735
77.7672,181.76
77.7957,181.786
77.8243,181.813
77.8528,181.842
77.8813,181.872
77.9099,181.903
77.9384,181.936
77.9669,181.969
77.9955,182.004
78.024,182.04
78.0526,182.077
78.0811,182.115
78.1096,182.153
78.1382,182.192
78.1667,182.233
78.1952,182.273
78.2238,182.315
78.2523,182.357
78.2808,182.399
78.3094,182.442
78.3379,182.485
78.3665,182.529
78.395,182.573
78.4235,182.617
78.4521,182.662
78.4806,182.706
78.5091,182.751
78.5377,182.795
78.5662,182.84
78.5947,182.885
78.6233,182.929
78.6518,182.974
78.6804,183.018
78.7089,183.062
78.7374,183.105
78.766,183.149
78.7945,183.192
78.823,183.234
78.8516,183.277
78.8801,183.318
78.9086,183.36
78.9372,183.4
78.9657,183.441
78.9942,183.48
79.0228,183.519
79.0513,183.558
79.0799,183.595
79.1084,183.632
79.1369,183.669
79.1655,183.704
79.194,183.739
79.2225,183.773
79.2511,183.807
79.2796,183.839
79.3081,183.871
79.3367,183.902
79.3652,183.932
79.3938,183.961
79.4223,183.989
79.4508,184.016
79.4794,184.043
79.5079,184.069
79.5364,184.093
79.565,184.117
79.5935,184.14
79.622,184.162
79.6506,184.183
79.6791,184.203
79.7076,184.222
79.7362,184.241
79.7647,184.258
79.7933,184.274
79.8218,184.29
79.8503,184.304
79.8789,184.318
79.9074,184.33
79.9359,184.342
79.9645,184.353
79.993,184.362
80.0216,184.371
80.0501,184.379
80.0786,184.386
80.1072,184.392
80.1357,184.397
80.1642,184.401
80.1928,184.405
80.2213,184.407
80.2498,184.408
80.2784,184.409
80.3069,184.409
80.3354,184.407
80.364,184.405
80.3925,184.402
80.4211,184.398
80.4496,184.393
80.4781,184.388
80.5067,184.381
80.5352,184.374
80.5637,184.365
80.5923,184.356
80.6208,184.346
80.6493,184.336
80.6779,184.324
80.7064,184.312
80.735,184.298
80.7635,184.284
80.792,184.269
80.8206,184.254
80.8491,184.237
80.8776,184.22
80.9062,184.202
80.9347,184.184
80.9632,184.164
80.9918,184.144
81.0203,184.123
81.0489,184.101
81.0774,184.079
81.0845,184.073
81.0917,184.067
81.0988,184.062
81.1059,184.056
81.1166,184.047
81.1273,184.038
81.138,184.029
81.1487,184.02
81.1594,184.011
81.1701,184.002
81.1808,183.992
81.1915,183.983
81.2022,183.973
81.2129,183.964
81.2236,183.954
81.2343,183.944
81.245,183.934
81.2557,183.924
81.2664,183.914
81.2771,183.904
81.2878,183.893
81.2985,183.883
81.3092,183.872
81.3253,183.856
81.3494,183.832
81.3855,183.794
81.4216,183.756
81.4577,183.716
81.4938,183.675
81.53,183.634
81.5661,183.591
81.6022,183.548
81.6383,183.503
81.6744,183.458
81.7105,183.412
81.7466,183.365
81.7828,183.317
81.8189,183.268
81.855,183.218
81.8911,183.168
81.9272,183.116
81.9633,183.064
81.9995,183.011
82.0356,182.958
82.0717,182.903
82.1078,182.848
82.1439,182.792
82.1529,182.778
82.162,182.764
82.171,182.75
82.18,182.736
82.1891,182.722
82.1981,182.707
82.2071,182.693
82.2162,182.679
82.2252,182.664
82.2342,182.65
82.2432,182.635
82.2523,182.621
82.2613,182.606
82.2703,182.592
82.2794,182.577
82.2929,182.555
82.3132,182.522
82.3437,182.471
82.3742,182.42
82.4046,182.369
82.4351,182.317
82.4656,182.265
82.4961,182.212
82.5265,182.159
82.557,182.105
82.5875,182.051
82.6179,181.997
82.6484,181.942
82.6789,181.887
82.7094,181.831
82.7398,181.775
82.7703,181.719
82.8008,181.662
82.8313,181.605
82.8617,181.547
82.8922,181.489
82.9227,181.431
82.9531,181.372
82.9836,181.314
83.0141,181.254
83.0446,181.195
83.075,181.135
83.1055,181.075
83.136,181.014
83.1665,180.954
83.1969,180.893
83.2274,180.832
83.2579,180.77
83.2883,180.708
83.3188,180.646
83.3493,180.584
83.3798,180.522
83.4102,180.459
83.4407,180.397
83.4712,180.334
83.5017,180.27
83.5321,180.207
83.5626,180.144
83.5931,180.08
83.6236,180.016
83.654,179.953
83.6845,179.889
83.715,179.824
83.7454,179.76
83.7759,179.696
83.8064,179.632
83.8369,179.567
83.8673,179.503
83.8978,179.439
83.9283,179.374
83.9587,179.31
83.9892,179.245
84.0197,179.181
84.0502,179.117
84.0806,179.052
84.1111,178.988
84.1416,178.924
84.1721,178.86
84.2025,178.796
84.233,178.733
84.2635,178.669
84.294,178.606
84.3244,178.542
84.3549,178.48
84.3854,178.417
84.4158,178.354
84.4463,178.292
84.4768,178.23
84.5073,178.169
84.5377,178.108
84.5682,178.047
84.5987,177.986
84.6292,177.926
84.6596,177.866
84.6901,177.807
84.7206,177.748
84.751,177.689
84.7815,177.631
84.812,177.574
84.8425,177.517
84.8729,177.46
84.9034,177.404
84.9339,177.349
84.9644,177.294
84.9948,177.24
85.0253,177.186
85.0558,177.133
85.0862,177.08
85.1167,177.029
85.1472,176.977
85.1777,176.927
85.2081,176.877
85.2386,176.828
85.2691,176.78
85.2996,176.732
85.33,176.685
85.3605,176.639
85.391,176.594
85.4214,176.549
85.4519,176.505
85.4824,176.462
85.5129,176.42
85.5433,176.378
85.5738,176.338
85.6043,176.298
85.6348,176.259
85.6652,176.221
85.6957,176.183
85.7262,176.147
85.7566,176.111
85.7871,176.077
85.8176,176.043
85.8481,176.01
85.8785,175.977
85.909,175.946
85.9395,175.915
85.97,175.886
86.0004,175.857
86.0309,175.829
86.0614,175.802
86.0919,175.776
86.1223,175.75
86.1528,175.726
86.1833,175.702
86.2137,175.679
86.2442,175.657
86.2747,175.635
86.3052,175.615
86.3356,175.595
86.3661,175.576
86.3966,175.558
86.427,175.54
86.4575,175.523
86.488,175.507
86.5185,175.492
86.5489,175.478
86.5794,175.464
86.6099,175.45
86.6404,175.438
86.6708,175.426
86.7013,175.415
86.7318,175.404
86.7623,175.394
86.7927,175.385
86.8232,175.376
86.8537,175.367
86.8841,175.36
86.9146,175.352
86.9451,175.346
86.9756,175.339
87.006,175.334
87.0365,175.329
87.067,175.324
87.0975,175.319
87.1279,175.315
87.1584,175.312
87.1889,175.309
87.2193,175.306
87.2498,175.303
87.2803,175.301
87.3108,175.3
87.3412,175.298
87.3717,175.297
87.4022,175.296
87.4327,175.295
87.4631,175.295
87.4936,175.295
87.5241,175.295
87.5546,175.295
87.585,175.296
87.6155,175.296
87.646,175.297
87.6764,175.298
87.7069,175.299
87.7374,175.3
87.7679,175.301
87.7983,175.302
87.8288,175.304
87.8593,175.305
87.8897,175.307
87.9202,175.308
87.9507,175.31
87.9812,175.311
88.0116,175.313
88.0421,175.314
88.0726,175.315
88.1031,175.317
88.1335,175.318
88.164,175.32
88.1945,175.321
88.225,175.322
88.2554,175.323
88.2859,175.324
88.3164,175.325
88.3468,175.325
88.3773,175.326
88.4078,175.326
88.4383,175.326
88.4687,175.327
88.4992,175.327
88.5297,175.326
88.5602,175.326
88.5906,175.325
88.6211,175.324
88.6516,175.323
88.682,175.322
88.7125,175.321
88.743,175.319
88.7735,175.317
88.8039,175.315
88.8344,175.313
88.8649,175.31
88.8954,175.307
88.9258,175.304
88.9563,175.301
88.9868,175.297
89.0172,175.293
89.0477,175.289
89.0782,175.285
89.1087,175.28
89.1391,175.275
89.1468,175.274
89.1544,175.272
89.162,175.271
89.1696,175.27
89.1772,175.268
89.1887,175.266
89.2001,175.264
89.2115,175.262
89.2229,175.26
89.2344,175.258
89.2458,175.255
89.2572,175.253
89.2686,175.251
89.2801,175.248
89.2915,175.246
89.3029,175.244
89.3144,175.241
89.3258,175.238
89.3372,175.236
89.3486,175.233
89.3601,175.231
89.3715,175.228
89.3829,175.225
89.4001,175.221
89.4258,175.214
89.4515,175.207
89.4772,175.2
89.5029,175.193
89.5286,175.186
89.5543,175.178
89.58,175.17
89.6058,175.162
89.6315,175.153
89.6572,175.145
89.6829,175.136
89.7086,175.127
89.7343,175.117
89.76,175.108
89.7857,175.098
89.8114,175.088
89.8372,175.078
89.8629,175.067
89.8886,175.056
89.9143,175.045
89.94,175.034
89.9657,175.023
89.9914,175.011
