57.0395,184.293
57.0747,183.972
57.1098,183.653
57.145,183.337
57.1801,183.024
57.2153,182.714
57.2504,182.405
57.2856,182.1
57.3207,181.797
57.3559,181.496
57.391,181.197
57.4262,180.901
57.4613,180.607
57.4965,180.315
57.5316,180.026
57.5668,179.738
57.6019,179.453
57.6371,179.17
57.6722,178.888
57.7074,178.609
57.7425,178.332
57.7777,178.057
57.8128,177.783
57.848,177.512
57.8831,177.242
57.9183,176.975
57.9534,176.709
57.9886,176.445
58.0238,176.183
58.0589,175.923
58.0941,175.664
58.1292,175.407
58.1644,175.151
58.1995,174.898
58.2347,174.646
58.2698,174.395
58.305,174.146
58.3401,173.899
58.3753,173.653
58.4104,173.408
58.4456,173.165
58.4807,172.924
58.5159,172.684
58.551,172.445
58.5862,172.208
58.6213,171.973
58.6565,171.738
58.6916,171.505
58.7268,171.274
58.7619,171.043
58.7971,170.814
58.8322,170.586
58.8674,170.36
58.9025,170.135
58.9377,169.911
58.9728,169.688
59.008,169.466
59.0431,169.246
59.0783,169.026
59.1134,168.808
59.1486,168.591
59.1837,168.376
59.2189,168.161
59.254,167.948
59.2892,167.735
59.3243,167.524
59.3595,167.315
59.3946,167.106
59.4298,166.899
59.4649,166.693
59.5001,166.489
59.5352,166.286
59.5704,166.084
59.6055,165.883
59.6407,165.684
59.6758,165.487
59.711,165.291
59.7461,165.097
59.7813,164.904
59.8164,164.713
59.8516,164.524
59.8867,164.337
59.9219,164.152
59.957,163.969
59.9922,163.789
60.0273,163.611
60.0625,163.435
60.0976,163.263
60.1328,163.094
60.1679,162.929
60.2031,162.768
60.2382,162.612
60.2734,162.462
60.3085,162.319
60.3437,162.184
60.3788,162.06
60.414,161.947
60.4491,161.846
60.4843,161.758
60.5194,161.684
60.5546,161.624
60.5897,161.574
60.6249,161.534
60.66,161.505
60.6952,161.491
60.7303,161.498
60.7655,161.535
60.8006,161.614
60.8358,161.741
60.8709,161.922
60.9061,162.174
60.9412,162.614
60.9764,163.293
61.0115,164.231
61.0467,165.424
61.0818,166.812
61.117,168.339
61.1521,169.902
61.1873,171.466
61.2224,172.893
61.2576,173.582
61.2927,173.904
61.3279,174.057
61.363,174.448
61.3982,175.293
61.4333,176.983
61.4685,179.952
61.5036,183.955
61.5388,188.335
61.5739,199.307
61.6091,257.122
61.6442,319.488
61.6794,382.775
61.7145,443.919
61.7497,496.31
61.7848,535.594
61.82,546.416
61.8551,545.133
61.8903,506.448
61.9254,545.293
61.9606,552.444
61.9957,557.128
62.0309,560.055
62.066,561.188
62.1012,560.374
62.1363,557.886
62.1715,553.997
62.2066,548.756
62.2418,539.521
62.2769,513.13
62.3121,492.199
62.3472,476.529
62.3824,465.154
62.4175,456.44
62.4527,449.004
62.4878,442.001
62.523,434.83
62.5581,427.029
62.5933,419.908
62.6284,413.459
62.6636,407.446
62.6987,401.818
62.7339,396.672
62.769,391.041
62.8042,385.261
62.8393,379.552
62.8745,374.027
62.9096,368.679
62.9448,363.539
62.9799,358.586
63.0151,353.85
63.0502,349.285
63.0854,344.575
63.1205,339.899
63.1557,335.322
63.1908,330.89
63.226,326.622
63.2611,322.517
63.2963,318.58
63.3314,314.795
63.3666,311.156
63.4017,307.664
63.4369,304.307
63.472,301.071
63.5072,297.944
63.5424,294.919
63.5775,291.99
63.6127,289.154
63.6478,286.417
63.683,283.775
63.7181,281.226
63.7533,278.765
63.7884,276.389
63.8236,274.098
63.8587,271.888
63.8939,269.757
63.929,267.7
63.9642,265.713
63.9993,263.793
64.0345,261.936
64.0696,260.141
64.1048,258.403
64.1399,256.72
64.1751,255.092
64.2102,253.514
64.2454,251.984
64.2805,250.5
64.3157,249.059
64.3508,247.661
64.386,246.302
64.4211,244.982
64.4563,243.699
64.4914,242.45
64.5266,241.235
64.5617,240.052
64.5969,238.899
64.632,237.776
64.6584,236.95
64.6847,236.14
64.7111,235.345
64.7375,234.566
64.7638,233.8
64.7902,233.049
64.8166,232.311
64.8429,231.587
64.8693,230.875
64.8956,230.175
64.922,229.488
64.9484,228.812
64.955,228.644
64.9615,228.476
64.9681,228.31
64.9747,228.144
64.9846,227.896
64.9945,227.651
65.0044,227.406
65.0143,227.164
65.0242,226.923
65.034,226.683
65.0439,226.445
65.0538,226.209
65.0637,225.974
65.0736,225.74
65.0835,225.508
65.0934,225.278
65.1032,225.049
65.1131,224.821
65.123,224.595
65.1329,224.37
65.1428,224.146
65.1527,223.924
65.1626,223.704
65.1724,223.484
65.1873,223.158
65.2021,222.835
65.2169,222.514
65.2392,222.04
65.2614,221.571
65.2837,221.109
65.3059,220.652
65.3281,220.201
65.3504,219.756
65.3726,219.317
65.3949,218.884
65.4171,218.456
65.4394,218.033
65.4616,217.615
65.4839,217.203
65.5061,216.796
65.5283,216.394
65.5506,215.997
65.5728,215.605
65.5951,215.218
65.6173,214.835
65.6396,214.458
65.6618,214.086
65.684,213.718
65.7063,213.356
65.7285,212.999
65.7508,212.646
65.773,212.299
65.7953,211.957
65.8175,211.62
65.8398,211.288
65.8731,210.804
65.9065,210.333
65.9398,209.875
65.9732,209.431
66.0066,209.001
66.0399,208.588
66.0733,208.192
66.1067,207.814
66.14,207.457
66.1734,207.122
66.2068,206.808
66.2401,206.518
66.2735,206.249
66.3069,206.002
66.3402,205.785
66.3736,205.605
66.407,205.472
66.4403,205.392
66.4737,205.37
66.5071,205.407
66.5404,205.501
66.5738,205.647
66.6072,205.836
66.6405,206.051
66.6739,206.313
66.7073,206.625
66.7406,206.987
66.774,207.398
66.8074,207.858
66.8407,208.362
66.8741,208.902
66.9074,209.483
66.9408,210.107
66.9742,210.758
67.0075,211.548
67.0409,212.509
67.0743,213.65
67.1076,214.956
67.141,216.394
67.1744,217.899
67.2077,219.373
67.2411,220.788
67.2745,222.138
67.3078,223.406
67.3412,224.653
67.3746,225.86
67.4079,227.024
67.4413,228.157
67.4747,229.272
67.508,230.385
67.5414,231.496
67.5748,232.614
67.6081,233.738
67.6415,234.856
67.6748,235.969
67.7082,237.024
67.7416,238.02
67.7749,238.974
67.8083,239.906
67.8417,240.833
67.875,241.753
67.9084,242.659
67.9418,243.538
67.9751,244.365
68.0085,245.135
68.0419,245.839
68.0752,246.483
68.1086,247.074
68.142,247.618
68.1753,248.117
68.2087,248.569
68.2421,248.972
68.2754,249.32
68.3088,249.609
68.3422,249.84
68.3755,250.015
68.4089,250.137
68.4422,250.211
68.4756,250.24
68.509,250.229
68.5423,250.18
68.5757,250.096
68.6091,249.977
68.6424,249.826
68.6758,249.646
68.7092,249.439
68.7425,249.207
68.7759,248.953
68.8093,248.677
68.8426,248.381
68.876,248.067
68.9094,247.736
68.9427,247.389
68.9761,247.027
69.0095,246.652
69.0428,246.265
69.0762,245.867
69.1096,245.459
69.1429,245.039
69.1763,244.61
69.2096,244.171
69.243,243.724
69.2764,243.27
69.3097,242.809
69.3431,242.343
69.3765,241.872
69.4098,241.396
69.4432,240.917
69.4766,240.435
69.5099,239.95
69.5433,239.464
69.5767,238.977
69.61,238.489
69.6434,238
69.6768,237.512
69.7101,237.024
69.7435,236.536
69.7769,236.049
69.8102,235.563
69.8436,235.078
69.877,234.595
69.9103,234.114
69.9437,233.634
69.9771,233.157
70.0104,232.682
70.0438,232.21
70.0771,231.739
70.1105,231.271
70.1439,230.806
70.1772,230.343
70.2106,229.884
70.244,229.427
70.2773,228.974
70.3107,228.523
70.3441,228.076
70.3774,227.632
70.4108,227.191
70.4442,226.753
70.4775,226.319
70.5109,225.888
70.5443,225.46
70.5776,225.036
70.611,224.615
70.6444,224.197
70.6777,223.783
70.7111,223.372
70.7445,222.964
70.7778,222.559
70.8112,222.158
70.8446,221.76
70.8779,221.365
70.9113,220.973
70.9446,220.584
70.978,220.198
71.0114,219.816
71.0447,219.436
71.0781,219.06
71.1115,218.686
71.1448,218.316
71.1782,217.949
71.2116,217.584
71.2449,217.223
71.2783,216.864
71.3117,216.507
71.345,216.154
71.3784,215.803
71.4118,215.454
71.4451,215.109
71.4785,214.765
71.5119,214.424
71.5452,214.086
71.5786,213.75
71.612,213.417
71.6453,213.085
71.6787,212.757
71.7121,212.43
71.7454,212.106
71.7788,211.785
71.8121,211.465
71.8455,211.148
71.8789,210.833
71.9122,210.521
71.9456,210.21
71.979,209.902
72.0123,209.596
72.0457,209.292
72.0791,208.989
72.1124,208.689
72.1458,208.391
72.1792,208.095
72.2125,207.801
72.2459,207.509
72.2793,207.219
72.3126,206.93
72.346,206.644
72.3794,206.359
72.4127,206.076
72.4461,205.795
72.4795,205.515
72.5128,205.237
72.5462,204.961
72.5796,204.687
72.6129,204.414
72.6463,204.143
72.6796,203.873
72.713,203.605
72.7464,203.338
72.7797,203.073
72.8131,202.81
72.8465,202.548
72.8798,202.287
72.9132,202.028
72.9466,201.77
72.9799,201.514
73.0133,201.259
73.0467,201.005
73.08,200.753
73.1134,200.502
73.1468,200.252
73.1801,200.004
73.2135,199.757
73.2469,199.511
73.2802,199.266
73.3136,199.023
73.347,198.78
73.3803,198.539
73.4137,198.3
73.4471,198.061
73.4804,197.824
73.5138,197.587
73.5471,197.352
73.5805,197.118
73.6139,196.885
73.6472,196.654
73.6806,196.423
73.714,196.193
73.7473,195.965
73.7807,195.738
73.8141,195.512
73.8474,195.287
73.8808,195.063
73.9142,194.84
73.9475,194.618
73.9809,194.397
74.0143,194.177
74.0476,193.958
74.081,193.741
74.1144,193.524
74.1477,193.308
74.1811,193.093
74.2145,192.879
74.2478,192.666
74.2812,192.453
74.3145,192.242
74.3479,192.032
74.3813,191.822
74.4146,191.614
74.448,191.406
74.4814,191.2
74.5147,190.994
74.5481,190.789
74.5815,190.584
74.6148,190.381
74.6482,190.178
74.6816,189.977
74.7149,189.776
74.7483,189.575
74.7817,189.376
74.815,189.177
74.8484,188.979
74.8818,188.782
74.9151,188.585
74.9485,188.389
74.9819,188.194
75.0152,188
75.0486,187.806
75.0819,187.613
75.1153,187.421
75.1487,187.23
75.182,187.039
75.2154,186.849
75.2488,186.66
75.2821,186.472
75.3155,186.284
75.3489,186.097
75.3822,185.91
75.4156,185.725
75.449,185.54
75.4823,185.356
75.5157,185.172
75.5491,184.989
75.5824,184.807
75.6158,184.626
75.6492,184.446
75.6825,184.266
75.7159,184.087
75.7493,183.908
75.7826,183.731
75.816,183.554
75.8493,183.378
75.8827,183.203
75.9161,183.029
75.9494,182.856
75.9828,182.683
76.0162,182.512
76.0495,182.341
76.0829,182.172
76.1163,182.003
76.1496,181.835
76.183,181.668
76.2164,181.503
76.2497,181.338
76.2831,181.175
76.3165,181.013
76.3498,180.853
76.3832,180.693
76.4166,180.536
76.4499,180.38
76.4833,180.225
76.5167,180.073
76.55,179.922
76.5834,179.773
76.6168,179.627
76.6501,179.483
76.6835,179.341
76.7169,179.202
76.7502,179.066
76.7836,178.933
76.8169,178.804
76.8503,178.677
76.8837,178.555
76.917,178.436
76.9504,178.322
76.9838,178.213
77.0171,178.108
77.0505,178.009
77.0839,177.914
77.1172,177.825
77.1506,177.743
77.184,177.666
77.2173,177.596
77.2507,177.533
77.2841,177.477
77.3174,177.43
77.3508,177.391
77.3842,177.36
77.4175,177.338
77.4509,177.325
77.4843,177.321
77.5176,177.327
77.551,177.342
77.5844,177.367
77.6177,177.401
77.6511,177.446
77.6844,177.501
77.7178,177.566
77.7512,177.642
77.7845,177.73
77.8179,177.83
77.8513,177.944
77.8846,178.07
77.918,178.209
77.9514,178.361
77.9847,178.524
78.0181,178.697
78.0515,178.882
78.0848,179.076
78.1182,179.279
78.1516,179.492
78.1849,179.713
78.2183,179.942
78.2517,180.18
78.285,180.426
78.3184,180.679
78.3518,180.941
78.3851,181.21
78.4185,181.487
78.4519,181.771
78.4852,182.06
78.5186,182.355
78.5519,182.655
78.5853,182.96
78.6187,183.269
78.652,183.582
78.6854,183.899
78.7188,184.219
78.7521,184.543
78.7855,184.867
78.8189,185.194
78.8522,185.52
78.8856,185.847
78.919,186.173
78.9523,186.499
78.9857,186.823
79.0191,187.144
79.0524,187.463
79.0858,187.779
79.1192,188.091
79.1525,188.399
79.1859,188.702
79.2193,189.001
79.2526,189.294
79.286,189.582
79.3194,189.864
79.3527,190.14
79.3861,190.41
79.4194,190.674
79.4528,190.931
79.4862,191.182
79.5195,191.425
79.5529,191.662
79.5863,191.892
79.6196,192.115
79.653,192.331
79.6864,192.54
79.7197,192.742
79.7531,192.936
79.7865,193.124
79.8198,193.304
79.8532,193.477
79.8866,193.642
79.9199,193.801
79.9533,193.953
79.9867,194.097
80.02,194.235
80.0534,194.366
80.0868,194.49
80.1201,194.608
80.1535,194.719
80.1868,194.824
80.2202,194.923
80.2536,195.015
80.2869,195.102
80.3203,195.182
80.3537,195.257
80.387,195.326
80.4204,195.39
80.4538,195.448
80.4871,195.502
80.5205,195.55
80.5539,195.593
80.5872,195.631
80.6206,195.665
80.654,195.694
80.6873,195.719
80.7207,195.739
80.7541,195.755
80.7874,195.767
80.8208,195.775
80.8542,195.779
80.8875,195.779
80.9209,195.776
80.9542,195.769
80.9876,195.759
81.021,195.745
81.0543,195.728
81.0877,195.708
81.1211,195.685
81.1544,195.659
81.1878,195.63
81.2212,195.599
81.2545,195.564
81.2879,195.527
81.3213,195.488
81.3546,195.446
81.388,195.401
81.4214,195.354
81.4547,195.306
81.4881,195.254
81.5215,195.201
81.5548,195.146
81.5882,195.089
81.6216,195.03
81.6549,194.969
81.6883,194.907
81.7216,194.843
81.755,194.777
81.7884,194.71
81.8217,194.641
81.8551,194.571
81.8885,194.499
81.9218,194.426
81.9552,194.352
81.9886,194.276
82.0219,194.2
82.0553,194.122
82.0887,194.043
82.122,193.963
82.1554,193.883
82.1888,193.801
82.2221,193.719
82.2555,193.636
82.2889,193.552
82.3222,193.468
82.3556,193.383
82.389,193.298
82.4223,193.212
82.4557,193.126
82.4891,193.04
82.5224,192.954
82.5558,192.868
82.5891,192.782
82.6225,192.696
82.6559,192.611
82.6892,192.525
82.7226,192.44
82.756,192.356
82.7893,192.272
82.8227,192.189
82.8561,192.106
82.8894,192.025
82.9228,191.944
82.9562,191.864
82.9895,191.786
83.0229,191.709
83.0563,191.632
83.0896,191.558
83.123,191.485
83.1564,191.413
83.1897,191.343
83.2231,191.274
83.2565,191.208
83.2898,191.143
83.3232,191.08
83.3566,191.02
83.3899,190.961
83.4233,190.904
83.4566,190.85
83.49,190.798
83.5234,190.748
83.5567,190.701
83.5901,190.656
83.6235,190.614
83.6568,190.573
83.6902,190.536
83.7236,190.501
83.7569,190.468
83.7903,190.438
83.8237,190.41
83.857,190.385
83.8904,190.363
83.9238,190.343
83.9571,190.326
83.9905,190.311
84.0239,190.299
84.0572,190.289
84.0906,190.282
84.124,190.277
84.1573,190.275
84.1907,190.275
84.2241,190.277
84.2574,190.282
84.2908,190.289
84.3242,190.298
84.3575,190.31
84.3909,190.323
84.4242,190.339
84.4576,190.356
84.491,190.375
84.5243,190.396
84.5577,190.419
84.5911,190.443
84.6244,190.469
84.6578,190.496
84.6912,190.525
84.7245,190.555
84.7579,190.586
84.7913,190.619
84.8246,190.652
84.858,190.686
84.8914,190.721
84.9247,190.757
84.9581,190.794
84.9915,190.832
85.0248,190.869
85.0582,190.908
85.0916,190.946
85.1249,190.985
85.1583,191.025
85.1917,191.064
85.225,191.104
85.2584,191.143
85.2917,191.182
85.3251,191.222
85.3585,191.261
85.3918,191.299
85.4252,191.338
85.4586,191.376
85.4919,191.413
85.5253,191.45
85.5587,191.487
85.592,191.523
85.6254,191.558
85.6588,191.592
85.6921,191.626
85.7255,191.659
85.7589,191.691
85.7922,191.722
85.8256,191.752
85.859,191.781
85.8923,191.809
85.9257,191.837
85.9591,191.863
85.9924,191.888
86.0258,191.912
86.0591,191.935
86.0925,191.956
86.1259,191.977
86.1592,191.996
86.1926,192.014
86.226,192.031
86.2593,192.047
86.2927,192.061
86.3261,192.074
86.3594,192.086
86.3928,192.097
86.4262,192.106
86.4595,192.114
86.4929,192.121
86.5263,192.127
86.5596,192.131
86.593,192.134
86.6264,192.136
86.6597,192.136
86.6931,192.135
86.7265,192.133
86.7598,192.13
86.7932,192.125
86.8265,192.119
86.8599,192.112
86.8933,192.103
86.9266,192.094
86.96,192.083
86.9934,192.071
87.0267,192.057
87.0601,192.043
87.0935,192.027
87.1268,192.01
87.1602,191.992
87.1936,191.972
87.2269,191.952
87.2603,191.93
87.2937,191.908
87.327,191.884
87.3604,191.859
87.3938,191.833
87.4271,191.806
87.4605,191.777
87.4939,191.748
87.5272,191.718
87.5606,191.686
87.5939,191.654
87.6273,191.621
87.6607,191.586
87.694,191.551
87.7274,191.514
87.7608,191.477
87.7941,191.439
87.8275,191.4
87.8609,191.359
87.8942,191.318
87.9276,191.276
87.961,191.233
87.9943,191.19
88.0277,191.145
88.0611,191.1
88.0944,191.053
88.1278,191.006
88.1612,190.958
88.1945,190.91
88.2279,190.86
88.2613,190.81
88.2946,190.759
88.328,190.707
88.3614,190.654
88.3947,190.601
88.4281,190.547
88.4614,190.492
88.4948,190.437
88.5282,190.381
88.5615,190.324
88.5949,190.267
88.6283,190.209
88.6616,190.15
88.695,190.091
88.7284,190.031
88.7617,189.97
88.7951,189.909
88.8285,189.847
88.8618,189.785
88.8952,189.722
88.9286,189.658
88.9619,189.594
88.9953,189.53
89.0287,189.465
89.062,189.399
89.0954,189.333
89.1288,189.266
89.1621,189.199
89.1955,189.132
89.2289,189.064
89.2622,188.995
89.2956,188.926
89.3289,188.857
89.3623,188.787
89.3957,188.716
89.429,188.646
89.4624,188.575
89.4958,188.503
89.5291,188.431
89.5625,188.359
89.5959,188.286
89.6292,188.213
89.6626,188.139
89.696,188.065
89.7293,187.991
89.7627,187.916
89.7961,187.841
89.8294,187.766
89.8628,187.69
89.8962,187.614
89.9295,187.538
89.9629,187.461
89.9963,187.384
90.0296,187.307
90.063,187.229
90.0964,187.151
90.1297,187.073
90.1631,186.995
90.1964,186.916
90.2298,186.837
90.2632,186.758
90.2965,186.679
90.3299,186.599
90.3633,186.519
90.3966,186.438
90.43,186.358
90.4634,186.277
90.4967,186.196
90.5301,186.115
90.5635,186.033
90.5968,185.952
90.6302,185.87
90.6636,185.788
90.6969,185.705
90.7303,185.623
90.7637,185.54
90.797,185.457
90.8304,185.374
90.8638,185.291
90.8971,185.208
90.9305,185.124
90.9639,185.041
90.9972,184.957
91.0306,184.873
91.0639,184.789
91.0973,184.705
91.1307,184.62
91.164,184.536
91.1974,184.451
91.2308,184.367
91.2641,184.282
91.2975,184.197
91.3309,184.112
91.3642,184.026
91.3976,183.941
91.431,183.856
91.4643,183.77
91.4977,183.685
91.5311,183.599
91.5644,183.514
91.5978,183.428
91.6312,183.342
91.6645,183.256
91.6979,183.17
91.7313,183.084
91.7646,182.998
91.798,182.912
91.8314,182.826
91.8647,182.739
91.8981,182.653
91.9314,182.567
91.9648,182.48
91.9982,182.394
92.0315,182.308
92.0649,182.221
92.0983,182.135
92.1316,182.048
92.165,181.962
92.1984,181.876
92.2317,181.789
92.2651,181.703
92.2985,181.616
92.3318,181.53
92.3652,181.444
92.3986,181.358
92.4319,181.271
92.4653,181.185
92.4987,181.099
92.532,181.013
92.5654,180.927
92.5988,180.841
92.6321,180.755
92.6655,180.67
92.6988,180.584
92.7322,180.498
92.7656,180.413
92.7989,180.328
92.8323,180.243
92.8657,180.158
92.899,180.073
92.9324,179.988
92.9658,179.903
92.9991,179.819
93.0325,179.735
93.0659,179.651
93.0992,179.567
93.1326,179.484
93.166,179.401
93.1993,179.318
93.2327,179.235
93.2661,179.153
93.2994,179.071
93.3328,178.989
93.3662,178.908
93.3995,178.827
93.4329,178.746
93.4662,178.666
93.4996,178.586
93.533,178.506
93.5663,178.427
93.5997,178.349
93.6331,178.271
93.6664,178.193
93.6998,178.116
93.7332,178.04
93.7665,177.964
93.7999,177.889
93.8333,177.814
93.8666,177.74
93.9,177.666
93.9334,177.594
93.9667,177.521
94.0001,177.45
94.0335,177.379
94.0668,177.31
94.1002,177.241
94.1336,177.172
94.1669,177.105
94.2003,177.038
94.2337,176.973
94.267,176.908
94.3004,176.844
94.3337,176.781
94.3671,176.719
94.4005,176.658
94.4338,176.598
94.4672,176.539
94.5006,176.481
94.5339,176.424
94.5673,176.368
94.6007,176.313
94.634,176.259
94.6674,176.206
94.7008,176.155
94.7341,176.104
94.7675,176.055
94.8009,176.007
94.8342,175.96
94.8676,175.914
94.901,175.87
94.9343,175.826
94.9677,175.784
95.0011,175.743
95.0344,175.703
95.0678,175.665
95.1012,175.628
95.1345,175.592
95.1679,175.557
95.2012,175.523
95.2346,175.491
95.268,175.46
95.3013,175.43
95.3347,175.401
95.3681,175.374
95.4014,175.347
95.4348,175.322
95.4682,175.299
95.5015,175.276
95.5349,175.255
95.5683,175.234
95.6016,175.215
95.635,175.197
95.6684,175.18
95.7017,175.165
95.7351,175.15
95.7685,175.137
95.8018,175.124
95.8352,175.113
95.8686,175.103
95.9019,175.093
95.9353,175.085
95.9687,175.078
96.002,175.071
96.0354,175.066
96.0687,175.062
96.1021,175.058
96.1355,175.055
96.1688,175.054
96.2022,175.053
96.2356,175.053
96.2689,175.053
96.3023,175.055
96.3357,175.057
96.369,175.06
96.4024,175.064
96.4358,175.068
96.4691,175.073
96.5025,175.079
96.5359,175.085
96.5692,175.092
96.6026,175.099
96.636,175.107
96.6693,175.115
96.7027,175.124
96.7361,175.134
96.7694,175.144
96.8028,175.154
96.8362,175.165
96.8695,175.176
96.9029,175.187
96.9362,175.199
96.9696,175.211
97.003,175.223
97.0363,175.236
97.0697,175.249
97.1031,175.262
97.1364,175.275
97.1698,175.289
97.2032,175.302
97.2365,175.316
97.2866,175.337
97.3617,175.369
97.4743,175.417
97.6432,175.489
97.8965,175.587
98.2766,175.702
98.8467,175.772
99.7018,175.614
100.702,175.085
101.702,174.263
102.702,173.21
103.702,171.986
104.702,170.644
105.702,169.226
106.702,167.766
107.702,166.292
108.452,165.194
109.202,164.12
109.764,163.336
110.327,162.584
110.889,161.875
111.452,161.218
112.014,160.621
112.577,160.087
113.139,159.616
113.702,159.205
114.264,158.849
114.827,158.538
115.389,158.266
115.952,158.023
116.514,157.801
117.077,157.594
117.639,157.397
118.202,157.209
118.764,157.031
119.327,156.871
119.889,156.745
120.452,156.671
121.014,156.67
121.577,156.755
122.139,156.936
122.702,157.209
123.264,157.564
123.827,157.989
124.389,158.484
124.952,159.064
125.514,159.758
126.077,160.6
126.639,161.606
127.202,162.764
127.764,164.032
128.327,165.357
128.889,166.685
129.452,167.958
130.014,169.137
130.577,170.199
131.139,171.132
131.702,171.932
132.264,172.602
132.827,173.148
133.389,173.583
133.952,173.931
134.514,174.236
135.077,174.582
135.639,175.111
136.202,175.994
136.764,177.341
137.327,179.135
137.889,181.229
138.452,183.409
139.014,185.484
139.577,187.365
140.139,189.108
140.702,191.065
141.264,193.884
141.827,198.065
142.389,203.321
142.952,208.653
143.514,213.248
144.077,216.674
144.639,218.922
145.202,220.192
145.764,220.729
146.327,220.738
146.889,220.377
147.452,219.76
148.014,218.963
148.577,218.045
149.139,217.048
149.702,216.021
150.264,215.072
150.827,214.519
151.389,215.641
151.952,222.136
152.514,238.335
153.077,255.305
153.639,265.558
154.202,269.136
154.764,268.314
155.327,265.27
155.889,261.594
156.452,259.009
157.014,263.39
157.577,291.648
158.139,579.623
158.702,550.864
159.264,466.792
159.827,407.939
160.389,366.475
160.952,338.762
161.514,319.63
162.077,305.81
162.639,295.385
163.202,287.171
163.764,280.46
164.327,274.808
164.889,269.941
165.452,265.658
166.014,261.872
166.577,258.678
167.139,256.908
167.702,261.139
168.264,295.622
168.827,525.681
169.389,512.733
169.952,446.485
170.514,400.446
171.077,365.416
171.639,340.526
172.202,322.954
172.764,311.175
173.327,306.915
173.889,313.75
174.452,327.732
175.014,338.067
175.577,340.367
176.139,337.05
176.702,330.854
177.264,323.683
177.827,316.538
178.389,309.849
178.952,303.756
179.514,298.256
180.077,293.284
180.639,288.766
181.202,284.635
181.764,280.841
182.327,277.368
182.889,274.284
183.452,271.818
184.014,270.569
184.577,271.213
185.139,273.732
185.702,277.196
186.264,280.398
186.827,282.612
187.389,283.681
187.952,283.761
188.514,283.114
189.077,282.049
189.639,280.911
190.202,279.996
190.764,279.47
191.327,279.315
191.889,279.382
192.452,279.486
193.014,279.48
193.577,279.276
194.139,278.84
194.702,278.176
195.264,277.308
195.827,276.268
196.389,275.09
196.952,273.804
197.514,272.439
198.077,271.021
198.639,269.575
199.202,268.128
199.764,266.724
200.327,265.419
200.889,264.28
201.452,263.363
202.014,262.696
202.577,262.271
203.139,262.048
203.702,261.966
204.264,261.96
204.827,261.971
205.389,261.95
